./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9103_safety_0.smt2,4.94,0.68
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8195_safety_0.smt2,3.84,0.81
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12939_safety_0.smt2,1.18,0.52
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7049_safety_0.smt2,6.52,3.49
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29467_safety_0.smt2,0.11,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10687_safety_0.smt2,0.42,0.23
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sas2.t2__p32392_terminationG_0.smt2,2.55,0.97
./QF_NIA/20170427-VeryMax/ITS/From_T2__nakata_withassume.t2__term_unfeasibility_1_0.smt2,0.52,0.16
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-plait.jar-obl-8__p14481_terminationG_0.smt2,1.42,1.73
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3125_terminationG_0.smt2,1.47,0.30
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MirrorBinTreeRec.jar-obl-9__p10892_terminationG_0.smt2,6.42,1.03
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4735_safety_0.smt2,4.25,0.85
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10164_safety_0.smt2,2.85,0.99
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__PastaB11.jar-obl-8__p11667_terminationG_0.smt2,0.39,0.06
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14289_safety_0.smt2,1.46,0.42
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7821_safety_0.smt2,1.78,0.56
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7990_safety_0.smt2,5.09,1.15
./QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7506_terminationG_0.smt2,0.54,0.22
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p27767_safety_0.smt2,0.07,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29554_safety_0.smt2,0.27,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22874_safety_0.smt2,0.37,0.06
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__whileSingle_rec.jar-obl-8__p15013_terminationG_0.smt2,0.69,0.08
./QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25005_terminationG_0.smt2,3.62,1.05
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5427_safety_0.smt2,3.96,0.77
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3094_terminationG_0.smt2,1.78,0.50
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31590_safety_0.smt2,4.01,1.71
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30523_safety_0.smt2,0.13,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30571_safety_0.smt2,0.08,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__qrdcmp.t2__term_unfeasibility_4_0.smt2,0.50,0.12
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5220_safety_0.smt2,5.16,0.91
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8252_safety_0.smt2,1.36,0.55
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2039_terminationG_0.smt2,1.94,0.23
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p22777_safety_0.smt2,3.38,0.23
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16947_safety_0.smt2,0.12,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28112_safety_0.smt2,0.34,0.05
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9519_terminationG_0.smt2,9.20,4.17
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2270_safety_0.smt2,11.07,4.81
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29899_safety_0.smt2,0.05,0.02
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30655_safety_0.smt2,4.63,2.84
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22801_terminationG_0.smt2,1.79,1.45
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_4_0.smt2,35.84,1.10
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__p24934_safety_0.smt2,1.88,1.91
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23524_safety_0.smt2,3.00,0.41
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1271_edge_closing_0.smt2,1.55,0.28
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4582_safety_0.smt2,7.70,3.96
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32-BYFOUR.c.t2__p26560_edge_closing_0.smt2,1.12,0.12
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p15078_safety_0.smt2,1.26,0.52
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31351_safety_0.smt2,0.07,0.03
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23071_safety_0.smt2,10.20,0.20
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32453_edge_closing_0.smt2,0.26,0.07
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13926_edge_closing_0.smt2,0.79,0.20
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19804_safety_0.smt2,0.94,0.40
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31754_safety_0.smt2,5.91,2.81
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23578_safety_0.smt2,6.41,0.57
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28634_safety_0.smt2,0.18,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2__p4657_terminationG_0.smt2,3.32,0.49
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4593_safety_0.smt2,1.21,0.20
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8102_safety_0.smt2,1.16,0.38
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__LessLeaves.jar-obl-10__p10000_edge_closing_0.smt2,2.98,0.24
./QF_NIA/20170427-VeryMax/ITS/From_T2__disj_nightmare.t2__p18945_edge_closing_0.smt2,1.03,0.17
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15159_terminationG_0.smt2,9.85,2.01
./QF_NIA/20170427-VeryMax/ITS/From_T2__queens.t2_fixed__p8351_terminationG_0.smt2,7.22,1.25
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2813_safety_0.smt2,5.07,2.43
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2226_terminationG_0.smt2,2.32,1.82
./QF_NIA/20170427-VeryMax/ITS/From_T2__n_firewire_instrumented-PP.t2__p6197_terminationG_0.smt2,4.04,0.91
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12817_safety_0.smt2,0.44,0.23
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5977_safety_0.smt2,4.55,0.68
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts4nt.t2_fixed__p18219_terminationG_0.smt2,1.04,0.07
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28883_safety_0.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11046_safety_0.smt2,1.20,0.37
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et3-rec.jar-obl-8__p28859_terminationG_0.smt2,2.60,0.12
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19293_safety_0.smt2,1.33,1.58
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24554_safety_0.smt2,1.03,0.12
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2_fixed__p21812_safety_0.smt2,0.11,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22337_safety_0.smt2,0.93,0.18
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31231_safety_0.smt2,0.20,0.04
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8917_safety_0.smt2,3.47,0.78
./QF_NIA/20170427-VeryMax/ITS/From_T2__refine_disj_problem.t2__p8554_edge_closing_0.smt2,0.07,0.03
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31824_safety_0.smt2,0.09,0.03
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-lcm.jar-obl-10__p14110_edge_closing_0.smt2,0.42,0.06
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22457_safety_0.smt2,0.32,0.08
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11743_safety_0.smt2,2.19,0.27
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30729_safety_0.smt2,0.10,0.02
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex09half.jar-obl-8__p13764_terminationG_0.smt2,0.21,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13310_safety_0.smt2,1.29,0.41
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5800_safety_0.smt2,12.99,0.67
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p27886_safety_0.smt2,0.08,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21789_edge_closing_0.smt2,15.34,0.75
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p26356_safety_0.smt2,0.13,0.06
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30016_safety_0.smt2,10.12,3.61
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Virtual.jar-obl-9__p14896_terminationG_0.smt2,2.87,0.19
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11417_safety_0.smt2,0.58,0.18
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22057_safety_0.smt2,0.19,0.12
./QF_NIA/20170427-VeryMax/ITS/From_T2__fast_poll.t2__term_unfeasibility_0_0.smt2,0.42,0.43
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_2_0.smt2,6.13,0.92
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__p12466_terminationG_0.smt2,3.65,3.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10514_safety_0.smt2,1.10,0.56
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18672_safety_0.smt2,0.87,0.21
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7183_safety_0.smt2,3.66,2.18
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10633_safety_0.smt2,0.87,1.24
./QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2__p7266_terminationG_0.smt2,2.03,0.62
./QF_NIA/20170427-VeryMax/ITS/From_T2__walk.t2__p25541_terminationG_0.smt2,0.58,0.14
./QF_NIA/20170427-VeryMax/ITS/From_T2__polling.t2_fixed__term_unfeasibility_0_0.smt2,0.77,0.73
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9387_safety_0.smt2,4.11,1.17
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13850_terminationG_0.smt2,0.16,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.fixed.t2__p32600_terminationG_0.smt2,2.20,0.70
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3136_terminationG_0.smt2,10.13,1.71
./QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank2.t2__p7372_terminationG_0.smt2,0.06,0.01
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18486_terminationG_0.smt2,0.10,0.03
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22492_safety_0.smt2,0.11,0.06
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20616_safety_0.smt2,0.34,0.05
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8703_safety_0.smt2,5.62,1.11
./QF_NIA/20170427-VeryMax/ITS/From_T2__efegp.t2_fixed__p21934_edge_closing_0.smt2,1.22,0.13
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28236_safety_0.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__n_firewire_instrumented-PP.t2__p6193_terminationG_0.smt2,8.59,4.26
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32-BYFOUR.c.t2__p26502_safety_0.smt2,0.31,0.09
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__p12476_terminationG_0.smt2,3.40,2.99
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-15a.t2__p3565_terminationG_0.smt2,0.10,0.03
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26609_safety_0.smt2,0.04,0.02
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12727_edge_closing_0.smt2,0.62,0.16
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32-BYFOUR.c.t2__p26521_safety_0.smt2,0.99,0.16
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateGet.jar-obl-11__p1105_safety_0.smt2,4.85,3.23
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8714_safety_0.smt2,3.10,0.87
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32-BYFOUR.c.t2__p26448_safety_0.smt2,0.13,0.06
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4631_safety_0.smt2,3.20,0.75
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22447_safety_0.smt2,0.25,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__spctrm.t2__term_unfeasibility_9_0.smt2,0.57,0.17
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29962_safety_0.smt2,0.05,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17686_edge_closing_0.smt2,0.20,0.05
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Power.jar-obl-10__p11793_terminationG_0.smt2,1.86,0.52
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.t2__term_unfeasibility_10_0.smt2,6.66,1.26
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et3.jar-obl-9__p28794_terminationG_0.smt2,0.10,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16374_terminationG_0.smt2,27.60,5.84
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16594_terminationG_0.smt2,26.71,3.22
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23305_safety_0.smt2,0.11,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__p22160_safety_0.smt2,0.34,0.08
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26220_safety_0.smt2,0.13,0.03
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10474_safety_0.smt2,3.39,0.94
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30485_safety_0.smt2,0.27,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32418_terminationG_0.smt2,0.21,0.06
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29271_safety_0.smt2,0.07,0.03
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationQ_5_0.smt2,2.81,0.66
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31025_safety_0.smt2,5.40,0.82
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19124_safety_0.smt2,0.39,0.19
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2_fixed__p2008_edge_closing_0.smt2,2.97,0.62
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2_fixed__p1045_terminationG_0.smt2,3.96,0.79
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14184_safety_0.smt2,0.38,0.18
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts2nt.t2_fixed__p18000_terminationG_0.smt2,2.31,0.29
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32417_terminationG_0.smt2,0.10,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,0.07,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__polling.bug.t2_fixed__term_unfeasibility_0_0.smt2,0.80,0.66
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8942_safety_0.smt2,4.02,0.98
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22020_safety_0.smt2,0.07,0.03
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2094_terminationG_0.smt2,3.97,0.88
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1274_edge_closing_0.smt2,1.18,0.30
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p15079_safety_0.smt2,1.21,0.44
./QF_NIA/AProVE/aproveSMT6623173011989304652.smt2,4.73,5.31
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__terminationQ_2_0.smt2,7.89,2.08
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23171_safety_0.smt2,0.05,0.02
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8867_safety_0.smt2,2.87,0.73
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p26095_terminationG_0.smt2,0.81,0.19
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2__p23161_edge_closing_0.smt2,1.29,0.09
./QF_NIA/20170427-VeryMax/ITS/From_T2__qrdcmp.t2__term_unfeasibility_2_0.smt2,0.56,0.13
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19379_safety_0.smt2,0.70,0.15
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3060_terminationG_0.smt2,13.09,2.15
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9117_safety_0.smt2,9.56,4.10
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20206_safety_0.smt2,4.19,0.31
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23746_safety_0.smt2,0.33,0.31
./QF_NIA/leipzig/term-Wvoafx.smt2,165.82,37.06
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30250_safety_0.smt2,9.42,4.87
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12955_safety_0.smt2,3.74,6.31
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7505_safety_0.smt2,6.23,2.21
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5181_edge_closing_0.smt2,0.31,0.06
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20896_safety_0.smt2,0.75,0.18
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28512_terminationG_0.smt2,4.82,0.73
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30084_safety_0.smt2,0.25,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__reverse_div4.t2_fixed__p8573_terminationG_0.smt2,0.77,0.22
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10989_safety_0.smt2,2.72,3.64
./QF_NIA/20170427-VeryMax/ITS/From_T2__compress.t2__p17891_edge_closing_0.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2_fixed__p4588_terminationG_0.smt2,0.30,0.10
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28639_safety_0.smt2,0.05,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19827_safety_0.smt2,0.05,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22844_safety_0.smt2,0.13,0.07
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8172_safety_0.smt2,1.65,1.01
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.t2__term_unfeasibility_5_0.smt2,1.19,0.52
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3012_terminationG_0.smt2,0.13,0.04
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c__p23858_terminationG_0.smt2,171.02,10.13
./QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2__p6282_terminationG_0.smt2,2.01,0.31
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1987_safety_0.smt2,12.68,0.62
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21735_safety_0.smt2,0.21,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21705_safety_0.smt2,1.12,0.20
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23413_safety_0.smt2,0.14,0.06
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5648_safety_0.smt2,5.73,0.82
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1287_edge_closing_0.smt2,1.25,0.15
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10209_edge_closing_0.smt2,0.32,0.07
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21699_safety_0.smt2,0.12,0.07
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1083_terminationG_0.smt2,0.73,0.37
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17134_safety_0.smt2,1.25,0.45
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6186_safety_0.smt2,8.49,3.82
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19806_safety_0.smt2,1.32,0.56
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16216_safety_0.smt2,0.09,0.05
./QF_NIA/20170427-VeryMax/ITS/From_T2__destroy_seg_leak.t2_fixed__p18857_edge_closing_0.smt2,4.18,0.44
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1471_edge_closing_0.smt2,2.93,0.49
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7768_safety_0.smt2,5.48,0.85
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7806_safety_0.smt2,7.27,2.88
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10565_safety_0.smt2,0.48,0.26
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28666_safety_0.smt2,0.22,0.04
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et2-rec.jar-obl-8__p28781_terminationG_0.smt2,0.54,0.07
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12024_terminationG_0.smt2,2.61,0.49
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p22998_safety_0.smt2,0.49,0.16
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14013_safety_0.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14186_safety_0.smt2,1.34,0.39
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13988_safety_0.smt2,0.52,0.23
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23611_safety_0.smt2,0.92,0.26
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9384_safety_0.smt2,6.02,1.10
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1425_edge_closing_0.smt2,1.73,0.44
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29189_safety_0.smt2,0.11,0.03
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2561_safety_0.smt2,5.73,0.86
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeListRec.jar-obl-10__p29569_safety_0.smt2,0.07,0.04
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,0.07,0.02
